address;source_location;insn;indent
0x32130;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;ENDBR64;
0x32f39;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:93;VFMADD231SD	%XMM5,%XMM3,%XMM7;  (232) 
0x32f3e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:92;VMULSD	0x3d47a(%RIP),%XMM7,%XMM10;  (232) 
0x32f46;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:92;VMINSD	%XMM10,%XMM2,%XMM9;  (232) 
0x32f4b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:97;VMULSD	%XMM11,%XMM9,%XMM4;  (232) 
0x32f50;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:97;VFMADD231SD	%XMM15,%XMM4,%XMM8;  (232) 
0x32f55;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:97;VMULSD	%XMM12,%XMM8,%XMM12;  (232) 
0x32f5a;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RSI;  (232) 
0x32f5d;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%R8;  (232) 
0x32f60;/home/penda/aoc/CloverLeaf/src/omp/context.h:69;ADD	%RDX,%RDI;  (232) 
0x32f63;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:97;VMOVSD	%XMM12,(%R13,%RAX,8);  (232) 
0x32f6a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VMOVSD	(%RCX,%RSI,8),%XMM7;  (232) 
0x32f6f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VMOVSD	(%RCX,%R8,8),%XMM8;  (232) 
0x32f75;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R9),%XMM15;  (232) 
0x32f7a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMOVSD	(%R10),%XMM2;  (232) 
0x32f7f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:100;VSUBSD	%XMM7,%XMM8,%XMM0;  (232) 
0x32f83;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:99;VSUBSD	(%RCX,%RDI,8),%XMM7,%XMM3;  (232) 
0x32f88;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:101;VCMPSD	$0x6,%XMM1,%XMM0,%XMM10;  (232) 
0x32f8d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:101;VBLENDVPD	%XMM10,%XMM13,%XMM14,%XMM9;  (232) 
0x32f93;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;VMULSD	%XMM3,%XMM0,%XMM13;  (232) 
0x32f97;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;VCOMISD	%XMM1,%XMM13;  (232) 
0x32f9b;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:103;JBE	33068 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xf38>;  (232) 
0x32fa1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VMULSD	%XMM15,%XMM2,%XMM15;  (232) 
0x32fa6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	0x3efa2(%RIP),%XMM3,%XMM11;  (232) 
0x32fae;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VANDPD	0x3ef9a(%RIP),%XMM12,%XMM3;  (232) 
0x32fb6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VANDPD	0x3ef92(%RIP),%XMM0,%XMM4;  (232) 
0x32fbe;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:104;VMOVSD	0x3d3ba(%RIP),%XMM8;  (232) 
0x32fc6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VMULSD	%XMM4,%XMM6,%XMM6;  (232) 
0x32fca;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINSD	%XMM11,%XMM4,%XMM0;  (232) 
0x32fcf;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:98;VDIVSD	%XMM15,%XMM3,%XMM2;  (232) 
0x32fd4;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:106;VFMADD231SD	%XMM5,%XMM11,%XMM6;  (232) 
0x32fd9;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMULSD	0x3d3df(%RIP),%XMM6,%XMM13;  (232) 
0x32fe1;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:105;VMINSD	%XMM13,%XMM0,%XMM5;  (232) 
0x32fe6;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:104;VSUBSD	%XMM2,%XMM8,%XMM10;  (232) 
0x32fea;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULSD	%XMM5,%XMM10,%XMM11;  (232) 
0x32fee;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VFMADD132SD	%XMM9,%XMM7,%XMM11;  (232) 
0x32ff3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULSD	%XMM11,%XMM12,%XMM12;  (232) 
0x32ff8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMOVSD	%XMM12,(%R12,%RAX,8);  (232) 
0x32ffe;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;INC	%RAX;  (232) 
0x33001;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;MOV	0x174(%RSP),%EDI;  (232) 
0x33008;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;LEA	(%R15,%RAX,1),%R8D;  (232) 
0x3300c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;CMP	%EDI,%R8D;  (232) 
0x3300f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;JAE	33078 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xf48>;  (232) 
0x33011;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;MOV	0x380(%RSP),%R8;  (232) 
0x33019;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;VMOVSD	(%R8,%RAX,8),%XMM12;  (232) 
0x3301f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;VCOMISD	%XMM1,%XMM12;  (232) 
0x33023;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;JA	32e60 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xd30>;  (232) 
0x33029;/usr/include/c++/13/bits/stl_algobase.h:238;MOV	0x170(%RSP),%EDI;  (232) 
0x33030;/usr/include/c++/13/bits/stl_algobase.h:238;LEA	0x1(%RAX),%EBX;  (232) 
0x33033;/usr/include/c++/13/bits/stl_algobase.h:238;LEA	-0x1(%RAX),%R8;  (232) 
0x33037;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:71;MOV	%RAX,%RSI;  (232) 
0x3303a;/usr/include/c++/13/bits/stl_algobase.h:238;CMP	%EDI,%EBX;  (232) 
0x3303c;/usr/include/c++/13/bits/stl_algobase.h:238;CMOVG	%EDI,%EBX;  (232) 
0x3303f;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;MOVSXD	%EBX,%R11;  (232) 
0x33042;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;MOV	%R11,%RDI;  (232) 
0x33045;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;JMP	32e71 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xd41>;  (232) 
0x3304a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;NOPW	(%RAX,%RAX,1);
0x33050;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:83;VZEROUPPER;
0x33053;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;LEA	-0x28(%RBP),%RSP;
0x33057;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%RBX;
0x33058;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%R12;
0x3305a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%R13;
0x3305c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%R14;
0x3305e;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%R15;
0x33060;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;POP	%RBP;
0x33061;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;RET;
0x33062;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:65;NOPW	(%RAX,%RAX,1);
0x33068;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMULSD	%XMM12,%XMM7,%XMM5;  (232) 
0x3306d;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;VMOVSD	%XMM5,(%R12,%RAX,8);  (232) 
0x33073;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;JMP	32ffe <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xece>;  (232) 
0x33075;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:110;NOPL	(%RAX);
0x33078;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;MOV	0x174(%RSP),%R8D;(231) 
0x33080;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;INCQ	0x120(%RSP);(231) 
0x33088;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;MOV	0x40(%RSP),%EAX;(231) 
0x3308c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;MOV	0x38(%RSP),%EDX;(231) 
0x33090;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;SUB	%EDX,%EAX;(231) 
0x33092;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;MOV	0x120(%RSP),%RSI;(231) 
0x3309a;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;ADD	%ESI,%EAX;(231) 
0x3309c;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;CMP	%EAX,0x4c(%RSP);(231) 
0x330a0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;JLE	33050 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0xf20>;(231) 
0x330a2;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:77;MOV	0x44(%RSP),%R14D;(231) 
0x330a7;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;MOV	0x50(%RSP),%EAX;(231) 
0x330ab;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;MOV	0x48(%RSP),%R9D;(231) 
0x330b0;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;SUB	%R8D,%R14D;(231) 
0x330b3;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;JMP	32278 <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0x148>;(231) 
0x330b8;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;INC	%R14D;
0x330bb;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;XOR	%EDX,%EDX;
0x330bd;/home/penda/aoc/CloverLeaf/src/omp/advec_cell.cpp:67;JMP	321ca <_Z17advec_cell_kerneliiiiiiRN6clover8Buffer1DIdEES2_RNS_8Buffer2DIdEES5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_S5_._omp_fn.2+0x9a>;
0x330c2;:0;NOPW	%CS:(%RAX,%RAX,1);
0x330cd;:0;NOPL	(%RAX);
